166.9893,-73.4651
167.1946,-73.4920
167.3270,-73.5325
167.4347,-73.5032
167.3296,-73.4819
167.2236,-73.4770
167.3631,-73.3943
167.4647,-73.3980
167.6790,-73.4472
167.9294,-73.3587
167.4460,-73.3039
167.3314,-73.3137
167.0952,-73.2521
166.9751,-73.2750
166.8225,-73.3543
166.8721,-73.2214
166.7385,-73.1619
166.5492,-73.0285
166.4141,-72.9867
166.5402,-72.8820
166.8355,-72.9973
166.9463,-73.0239
167.0510,-73.1233
167.1714,-73.1530
167.5041,-73.1486
167.6167,-73.1179
167.7219,-73.1518
167.8659,-73.1293
167.9800,-73.1324
168.1629,-73.1530
168.3042,-73.1640
168.3249,-73.0265
168.5405,-73.0086
168.6727,-73.0745
168.7946,-73.1233
168.9412,-73.0880
168.8877,-73.1939
169.0078,-73.2711
169.2146,-73.2765
169.2199,-73.1325
169.3338,-73.0764
169.5550,-73.0912
169.5845,-72.9622
169.6943,-72.9123
169.8488,-72.8002
169.6789,-72.6656
169.5728,-72.6716
169.4702,-72.6823
169.3486,-72.5955
168.9188,-72.5833
168.5918,-72.4748
168.3162,-72.3736
168.5942,-72.3868
168.7067,-72.3591
169.1265,-72.4850
169.3106,-72.4890
169.4325,-72.4728
169.5486,-72.5151
169.6751,-72.5385
169.8574,-72.5509
169.9723,-72.5732
170.0996,-72.6120
170.2039,-72.6154
170.2953,-72.5139
170.3259,-72.4064
170.1182,-72.3533
169.9429,-72.4262
169.9917,-72.3069
169.8203,-72.2602
169.9255,-72.1847
170.0293,-72.1438
170.0532,-72.0431
170.1687,-72.0375
170.1384,-71.9319
170.2557,-71.8722
170.3625,-71.8162
170.4981,-71.8959
170.5574,-71.9983
170.6725,-71.9609
170.7736,-71.9509
170.9170,-71.8784
170.8654,-71.7682
170.6642,-71.6806
170.5896,-71.5732
170.4585,-71.4504
170.3504,-71.3557
170.2386,-71.2946
170.2991,-71.4240
170.3618,-71.5440
170.2570,-71.6130
170.1201,-71.6576
169.9862,-71.5953
169.8792,-71.5683
169.7603,-71.5079
169.5879,-71.5201
169.4805,-71.4947
169.3657,-71.4381
169.2515,-71.3744
169.1467,-71.3497
169.0387,-71.3346
168.7615,-71.2756
168.6450,-71.1812
168.5003,-71.1611
168.3811,-71.1946
168.2629,-71.1843
168.1123,-71.1955
167.7599,-71.2280
167.8683,-71.1323
167.9749,-71.1355
168.0833,-71.1259
167.9768,-71.0774
167.5130,-71.0042
167.2555,-71.0383
167.1400,-70.9964
167.4188,-70.9627
167.8288,-70.9426
167.7438,-70.8333
167.5505,-70.7844
167.4162,-70.7590
167.0716,-70.7644
166.9544,-70.7697
166.8369,-70.7836
166.7220,-70.7770
166.6065,-70.7830
166.4942,-70.7690
166.5975,-70.7008
166.7297,-70.6936
166.8374,-70.6767
166.7245,-70.6183
166.4414,-70.6113
166.0969,-70.6173
165.9569,-70.6492
165.5400,-70.6148
165.4354,-70.5930
165.3123,-70.5603
165.1823,-70.5854
164.8765,-70.5738
164.7705,-70.5406
164.5962,-70.5461
164.4939,-70.5204
164.2404,-70.4911
164.0957,-70.5068
164.1999,-70.6393
164.0915,-70.6969
163.9744,-70.7829
163.8706,-70.7695
163.8737,-70.6418
163.7311,-70.6324
163.5272,-70.6526
163.4221,-70.6536
163.1703,-70.5876
163.0179,-70.5300
162.8782,-70.4719
162.7075,-70.2997
162.5952,-70.2691
162.3728,-70.2758
162.2283,-70.3242
162.0944,-70.3141
161.9979,-70.4384
162.0303,-70.5528
162.0774,-70.6552
162.0394,-70.7697
162.1450,-70.8361
162.2557,-70.9264
162.4285,-71.0317
162.2969,-71.0846
162.1445,-71.0641
162.0446,-70.9474
161.9330,-70.9073
161.7772,-70.9259
161.6730,-70.8986
161.5449,-70.8811
161.4163,-70.9045
161.3068,-70.8604
161.3809,-70.7516
161.3142,-70.6501
161.2817,-70.5418
161.1792,-70.5753
161.2490,-70.4622
161.0894,-70.3803
161.0197,-70.2795
160.9193,-70.2199
160.7936,-70.1183
160.5960,-70.1047
160.2168,-69.9877
160.0407,-69.9918
159.9395,-69.9885
159.8377,-69.9543
159.9847,-69.8722
160.0930,-69.8876
160.2505,-69.8741
160.2913,-69.7703
160.1438,-69.6931
160.0392,-69.6362
159.8807,-69.5745
159.7733,-69.5065
159.6393,-69.4968
159.5122,-69.4991
159.2847,-69.4330
159.1494,-69.4614
159.0407,-69.4907
158.9412,-69.3818
158.8386,-69.3232
158.7315,-69.3255
158.6211,-69.3271
158.4972,-69.3420
158.2683,-69.2250
158.1268,-69.2169
158.0117,-69.1774
157.9053,-69.1695
157.7859,-69.2270
157.6255,-69.1954
157.5144,-69.2447
157.5047,-69.3495
157.6462,-69.3824
157.5310,-69.4122
157.4225,-69.4372
157.3436,-69.3232
157.2095,-69.2205
157.0444,-69.1448
156.8928,-69.1905
156.7887,-69.1728
156.6751,-69.1700
156.5643,-69.1970
156.3501,-69.2019
156.2269,-69.1354
156.1170,-69.1027
156.0144,-69.1166
155.8880,-68.9826
155.7754,-68.9469
155.5934,-68.9470
155.6423,-69.0484
155.7456,-69.0846
155.6375,-69.1342
155.5105,-69.1065
155.3921,-69.0407
155.2888,-69.0359
155.3690,-68.9318
155.1328,-68.8702
155.0111,-68.8989
154.8447,-68.7277
154.7425,-68.7097
154.6120,-68.7890
154.4968,-68.6764
154.6355,-68.6301
154.7692,-68.6218
154.6582,-68.5118
154.5225,-68.4786
154.3610,-68.4225
154.1831,-68.3766
154.0796,-68.3287
153.9219,-68.2892
153.7931,-68.2740
153.6858,-68.3341
153.7293,-68.4487
153.8652,-68.4937
153.7414,-68.5331
153.7956,-68.6408
153.8450,-68.7604
153.7415,-68.7608
153.5964,-68.7936
153.4067,-68.7691
153.2814,-68.8596
153.1775,-68.8733
153.0373,-68.8759
152.9302,-68.8332
152.7612,-68.7595
152.6488,-68.7702
152.5264,-68.7149
152.4031,-68.6987
152.2149,-68.7350
152.0911,-68.7105
151.9851,-68.6840
151.6145,-68.6984
151.5740,-68.8080
151.5669,-68.9168
151.4388,-68.8985
151.3228,-68.8417
151.1720,-68.8700
151.0249,-68.7770
151.0801,-68.5740
151.1095,-68.4736
151.0628,-68.3704
150.9566,-68.3430
150.8529,-68.3508
150.6514,-68.4108
150.3779,-68.4399
150.2739,-68.4277
149.9133,-68.4234
149.7783,-68.3645
149.8836,-68.4636
149.4818,-68.4181
149.3665,-68.3879
149.2554,-68.4508
149.1206,-68.4210
149.0077,-68.4392
148.8573,-68.4537
148.7472,-68.4145
148.6404,-68.4191
148.5186,-68.4519
148.2883,-68.4665
148.1411,-68.4461
148.0335,-68.4425
147.9173,-68.4172
147.7591,-68.3730
147.6287,-68.3561
147.5173,-68.3752
147.4050,-68.3759
147.2625,-68.4089
147.0886,-68.4197
147.0978,-68.3113
146.9624,-68.3166
146.8057,-68.3194
146.8595,-68.2092
146.9912,-68.1711
147.0740,-68.0543
146.9714,-68.0522
146.7952,-68.1391
146.6194,-68.1832
146.8045,-68.0007
146.6621,-67.9548
146.5530,-67.9889
146.4102,-67.9518
146.5109,-67.8415
146.4416,-67.7311
146.3444,-67.8313
146.2131,-67.7979
146.1097,-67.7496
146.2289,-67.6871
146.0750,-67.5921
145.9172,-67.5890
145.7970,-67.5740
145.6883,-67.7009
145.5794,-67.7282
145.4815,-67.6235
145.4443,-67.5148
145.3230,-67.5104
145.0544,-67.6352
144.9421,-67.7189
144.8094,-67.7550
144.6473,-67.7477
144.4691,-67.7944
144.3517,-67.9000
144.2487,-67.9544
144.1385,-67.9534
144.0203,-67.9357
143.8807,-67.9339
143.9548,-67.8333
143.8406,-67.8473
143.9837,-67.7166
144.0928,-67.6796
144.1846,-67.5644
144.1375,-67.4575
144.1771,-67.3471
144.3010,-67.4174
144.4324,-67.3434
144.5142,-67.2346
144.3810,-67.2110
144.5010,-67.1967
144.6301,-67.1606
144.5459,-67.0313
144.4143,-67.0012
144.2728,-67.0099
144.1546,-67.0733
144.1148,-67.1774
143.7515,-67.1394
143.8553,-67.0942
143.8761,-66.9404
143.7508,-66.8803
143.5083,-66.8447
142.9988,-66.9621
142.8810,-67.0087
142.4771,-67.0260
142.3726,-66.9919
142.2678,-66.9484
142.0928,-66.8274
141.9817,-66.8000
141.5781,-66.7800
141.4446,-66.8124
141.3356,-66.8372
141.0037,-66.7673
140.9016,-66.7530
140.6955,-66.7492
140.5174,-66.7250
140.4147,-66.7372
140.3145,-66.7354
140.1102,-66.7292
139.9655,-66.7519
139.8645,-66.7760
139.7770,-66.6702
139.5903,-66.6256
139.4774,-66.6506
139.2517,-66.5672
139.0912,-66.5666
138.9686,-66.5598
138.7736,-66.5626
138.6696,-66.5519
138.3781,-66.5335
138.2210,-66.6008
138.1416,-66.4987
138.0187,-66.4885
137.9114,-66.4423
137.7810,-66.4067
137.6691,-66.3777
137.5015,-66.3654
136.9446,-66.3282
136.7360,-66.3487
136.6365,-66.4565
136.5267,-66.4001
136.3885,-66.3797
136.2844,-66.3166
136.1595,-66.2454
135.9968,-66.2592
135.8622,-66.2755
135.7564,-66.2760
135.6296,-66.3474
135.6116,-66.2452
135.5039,-66.1386
135.3430,-66.1007
135.2976,-66.2158
135.1873,-66.2589
135.0355,-66.3647
134.8737,-66.3570
134.7393,-66.3673
134.4207,-66.4965
134.2988,-66.5173
134.1641,-66.5128
134.3462,-66.3670
134.2331,-66.2747
134.1270,-66.2271
134.0151,-66.1955
133.9105,-66.1840
133.7923,-66.1054
133.6071,-66.1082
133.5007,-66.0833
133.2756,-66.0802
133.1204,-66.0968
133.0164,-66.1454
132.8269,-66.1904
132.6067,-66.1865
132.5036,-66.1555
132.1478,-66.1782
131.7578,-66.2433
131.3945,-66.2117
131.2693,-66.2380
131.1572,-66.1952
131.0210,-66.1871
130.8716,-66.1833
130.7300,-66.1471
130.6238,-66.1852
130.4623,-66.2520
130.3425,-66.2952
130.2361,-66.2607
130.1027,-66.2768
129.9142,-66.3515
129.8020,-66.4060
129.7105,-66.5152
129.5591,-66.6003
129.4690,-66.7175
129.5847,-66.7292
129.4790,-66.8232
129.4364,-66.9277
129.2728,-67.0074
129.0996,-67.1677
128.8239,-67.0343
128.7074,-67.1083
128.5205,-67.1458
128.3822,-67.1179
128.2067,-67.1004
128.1030,-67.0759
127.9226,-67.0291
127.6945,-67.0567
127.4324,-67.0704
127.3636,-66.9311
127.1987,-66.9798
127.1494,-67.0808
127.0452,-67.0574
127.0829,-66.9563
127.0628,-66.8487
126.7039,-66.8460
126.7150,-66.7392
126.8192,-66.6913
126.7041,-66.6413
126.5695,-66.6658
126.6946,-66.6013
126.7800,-66.4968
126.6675,-66.4221
126.5531,-66.4430
126.4304,-66.3547
126.4087,-66.4679
126.3052,-66.5147
126.1948,-66.4596
126.0938,-66.3610
125.9873,-66.3225
125.7700,-66.3581
125.4104,-66.4177
125.2896,-66.5237
125.2004,-66.6313
125.0248,-66.6795
124.8778,-66.7159
124.7168,-66.7592
124.6164,-66.7497
124.5139,-66.7314
124.4136,-66.7123
124.2839,-66.6363
124.1035,-66.5886
123.9998,-66.5911
123.7303,-66.6503
123.5925,-66.7379
123.3276,-66.7512
123.2092,-66.7350
122.8803,-66.7717
122.6106,-66.8102
122.4929,-66.8154
122.2444,-66.8450
122.0820,-66.8918
121.9378,-66.9176
121.8298,-66.9675
121.7161,-67.0461
121.5153,-67.0930
121.4046,-67.0883
121.0378,-67.1420
120.9207,-67.1315
120.6162,-67.2083
120.4993,-67.2331
120.2156,-67.2623
119.9319,-67.2914
119.8025,-67.3234
119.4435,-67.3644
119.2962,-67.3600
119.1831,-67.3932
119.0222,-67.4118
118.8905,-67.4197
118.7689,-67.3139
119.1345,-67.2123
119.5368,-67.1456
119.9390,-67.0790
120.3413,-67.0124
120.4460,-66.9777
120.0179,-66.9926
119.6720,-67.0471
119.4383,-67.0953
119.3284,-67.1276
119.1815,-67.1139
118.9202,-67.1598
118.8044,-67.1690
118.6790,-67.1795
118.5027,-67.1699
118.2900,-67.1816
118.3983,-67.0720
117.9143,-67.0831
117.7305,-67.1682
117.5873,-67.1148
117.4624,-67.1078
117.2953,-67.1069
117.1555,-67.1316
116.9934,-67.1456
116.8831,-67.1368
116.9309,-67.0063
116.7969,-66.9885
116.6926,-67.0440
116.5853,-67.0807
116.3589,-67.1497
116.2531,-67.1005
116.1294,-67.1696
116.0138,-67.1445
115.8475,-67.2250
115.7236,-67.2013
115.5889,-67.2114
115.3379,-67.2195
115.2079,-67.2909
115.0640,-67.3283
114.8120,-67.3670
114.6690,-67.4242
114.3508,-67.4109
114.0315,-67.4784
113.9001,-67.4904
113.7826,-67.4860
113.6787,-67.4871
113.8359,-67.3790
114.0046,-67.2027
114.3980,-67.1225
114.5982,-67.1174
114.7654,-67.0717
115.1602,-67.0540
115.3874,-67.0038
115.5974,-66.9195
115.7808,-66.7883
115.6826,-66.6857
115.4346,-66.5592
115.2651,-66.5326
115.1519,-66.5066
115.0394,-66.4827
114.8963,-66.4724
114.7663,-66.4938
114.3224,-66.5090
114.4834,-66.4152
114.3337,-66.3518
114.4067,-66.2359
114.2908,-66.1799
114.1908,-66.1298
114.0877,-66.0758
113.8948,-66.0217
113.7756,-65.9485
113.6626,-65.9151
113.5283,-65.8966
113.4236,-65.8601
113.3062,-65.8424
113.2036,-65.7654
112.8787,-65.7984
112.7654,-65.8259
112.3064,-65.8803
111.8474,-65.9347
111.6156,-65.9329
111.3149,-65.9884
111.0142,-66.0439
110.8008,-66.1160
110.6841,-66.2106
110.5487,-66.2751
110.6360,-66.3850
110.6887,-66.4890
110.6512,-66.5939
110.7336,-66.6957
110.6305,-66.7258
110.5032,-66.6716
110.3903,-66.6598
110.2539,-66.6970
110.0998,-66.7660
109.8822,-66.7992
109.6192,-66.8770
109.3858,-66.9327
109.2708,-66.9010
109.1496,-66.8853
109.0013,-66.9290
108.8818,-66.9684
108.7617,-66.9415
108.6219,-66.8180
108.5007,-66.7996
108.3772,-66.7647
108.2700,-66.7170
108.1650,-66.6214
108.0432,-66.6790
107.8856,-66.7277
107.7848,-66.7973
107.7649,-66.6940
107.8670,-66.6528
107.7791,-66.5517
107.4343,-66.5285
107.3328,-66.4983
107.1170,-66.4626
106.7678,-66.4557
106.6443,-66.4264
106.4104,-66.4016
106.3026,-66.3800
105.9006,-66.3200
105.4985,-66.2599
105.3618,-66.2106
104.8630,-66.1430
104.6302,-66.1412
104.4160,-66.0607
104.1621,-66.0197
103.9082,-65.9788
103.7593,-65.9770
103.6406,-66.0080
103.4136,-65.9575
103.3060,-65.9282
103.2013,-65.9284
103.0967,-65.9257
102.9671,-65.8776
102.7137,-65.8613
102.5999,-65.8710
102.3379,-65.9513
102.0105,-65.9592
101.6831,-65.9672
101.5742,-65.9490
101.3364,-65.9440
101.1848,-66.0001
101.4762,-66.0584
101.3311,-66.0839
101.2196,-66.1679
101.0999,-66.2453
100.8877,-66.3666
100.4706,-66.3974
100.6189,-66.4482
100.5000,-66.5187
100.3345,-66.4822
100.2298,-66.4505
100.1013,-66.4913
100.0012,-66.4987
99.8992,-66.5082
99.6784,-66.5922
99.5602,-66.6721
99.5762,-66.5485
99.4685,-66.5823
99.3639,-66.6910
99.2317,-66.7013
99.1076,-66.7433
99.0037,-66.7094
98.8797,-66.8073
98.8262,-66.9099
98.7759,-66.7988
98.7860,-66.6713
99.0073,-66.5529
98.6233,-66.6093
98.4907,-66.6038
98.5754,-66.4860
98.2478,-66.4479
98.0691,-66.5082
97.8855,-66.5553
97.7406,-66.6583
97.6027,-66.6453
97.4977,-66.6389
97.3371,-66.5813
97.2352,-66.5080
97.0807,-66.4923
96.9741,-66.5084
96.6104,-66.6148
96.4338,-66.5870
96.2922,-66.5953
96.1805,-66.6059
96.0560,-66.5944
95.9502,-66.6575
95.8259,-66.6500
95.6994,-66.6749
95.5767,-66.7063
95.3591,-66.6423
95.2787,-66.5271
95.1747,-66.5073
95.0691,-66.5089
94.9556,-66.4880
94.7857,-66.5070
94.5451,-66.5431
94.4260,-66.6217
94.2954,-66.6534
94.1310,-66.6734
93.9971,-66.7314
93.8879,-66.6867
93.7538,-66.7443
93.6992,-66.6436
93.5676,-66.5794
93.4583,-66.5870
93.2962,-66.5803
93.1857,-66.5895
93.0745,-66.5654
92.9722,-66.5742
92.8159,-66.6275
92.6442,-66.6262
92.5068,-66.5976
92.3698,-66.5950
92.2170,-66.5203
92.0653,-66.5144
91.9601,-66.4982
91.7817,-66.5379
91.6423,-66.5582
91.4368,-66.5960
91.1452,-66.5738
91.0034,-66.6139
90.8013,-66.6734
90.6738,-66.7052
90.5664,-66.7395
90.4271,-66.8004
90.3233,-66.7995
90.2096,-66.7800
90.0876,-66.7702
89.9409,-66.7939
89.8107,-66.7888
89.6543,-66.8404
89.4758,-66.8416
89.3646,-66.8122
89.1877,-66.8129
89.0352,-66.7887
88.9212,-66.8069
88.7448,-66.7849
88.6110,-66.7968
88.4412,-66.8412
88.3343,-66.8463
88.2302,-66.8539
87.9657,-66.7703
87.8447,-66.8190
87.7290,-66.8205
87.5820,-66.8425
87.4753,-66.8740
87.1087,-66.9333
86.9163,-67.0118
86.6968,-67.0639
86.5872,-67.0339
86.2351,-67.0483
86.1228,-67.0375
86.0194,-67.0696
85.9142,-67.1012
85.7788,-67.1622
85.6423,-67.1833
85.4875,-67.1716
85.3601,-67.1816
85.1670,-67.1591
85.0410,-67.1310
84.5967,-67.1124
84.4915,-67.1101
84.3345,-67.1691
84.1016,-67.2619
83.7241,-67.3137
83.6233,-67.3834
83.4168,-67.4282
83.4309,-67.5456
83.5818,-67.5709
83.4727,-67.6578
83.3626,-67.6354
83.2461,-67.5823
83.1061,-67.6106
82.9959,-67.6096
82.8773,-67.6357
82.6701,-67.6096
82.5442,-67.6223
82.4231,-67.6585
82.3130,-67.7005
82.1218,-67.6696
81.9981,-67.6847
81.8882,-67.7005
81.5687,-67.7734
81.1929,-67.8330
80.8762,-67.8923
80.7371,-67.8847
80.3021,-67.9583
79.8670,-68.0319
79.7571,-68.0382
79.4442,-68.0930
79.1314,-68.1477
78.7466,-68.2625
78.6040,-68.3488
78.5015,-68.4606
78.5161,-68.5672
78.6265,-68.6705
78.4441,-68.7192
78.1429,-68.7590
77.9856,-68.8201
78.0319,-68.9251
77.9226,-69.0076
77.8268,-69.1117
77.5332,-69.1799
77.4317,-69.1847
77.3187,-69.1829
77.0635,-69.2018
76.9612,-69.2394
76.8399,-69.2830
76.7332,-69.3508
76.6052,-69.3652
76.4578,-69.4505
76.3572,-69.4496
76.2157,-69.4207
76.0799,-69.4687
75.9730,-69.4899
75.8568,-69.5236
75.7539,-69.6218
75.8353,-69.7306
75.8140,-69.8349
75.6614,-69.8600
75.5565,-69.8932
75.4382,-69.9374
75.3179,-69.8325
75.2106,-69.8412
75.0911,-69.9371
74.9720,-69.8683
74.8672,-69.8686
74.7522,-69.9020
74.5750,-69.8936
74.4671,-69.9252
74.3362,-69.9155
74.3169,-69.8068
74.0749,-69.7127
73.9280,-69.7299
73.8128,-69.8027
73.7048,-69.8625
73.5804,-69.8155
73.4730,-69.7809
73.3677,-69.8298
73.2489,-69.8586
73.2307,-69.9789
73.1283,-69.9830
73.0193,-70.0011
72.9163,-70.0258
72.7663,-70.0690
72.6553,-70.1476
72.6943,-70.2633
72.8128,-70.3482
72.7655,-70.4692
72.6458,-70.4675
72.4774,-70.5463
72.3460,-70.6755
72.1922,-70.6529
72.0729,-70.6736
71.9707,-70.6713
71.8504,-70.6985
71.7268,-70.7740
71.8594,-70.8097
71.7489,-70.8749
71.6310,-70.9558
71.3952,-71.1181
71.5095,-71.2014
71.3006,-71.2863
71.2534,-71.3880
71.1804,-71.4923
71.3127,-71.5335
71.4137,-71.5685
71.5398,-71.6103
71.4105,-71.6393
71.2190,-71.6075
71.1101,-71.6218
71.2503,-71.7185
71.1497,-71.7354
71.0363,-71.7464
70.8805,-71.7931
70.6873,-71.8316
70.4666,-71.8272
70.5669,-71.8746
70.7111,-71.9062
70.5300,-72.0479
70.3648,-72.0546
70.1720,-72.0626
69.9640,-72.0788
69.8569,-72.1193
69.9402,-72.2198
69.7974,-72.2755
69.6688,-72.3032
69.6318,-72.4308
69.5176,-72.4695
69.3472,-72.4164
69.1550,-72.4260
69.0422,-72.4203
68.7523,-72.4936
68.6218,-72.4822
68.4943,-72.4749
68.3328,-72.5075
68.1782,-72.5768
68.0547,-72.6202
67.9480,-72.6741
67.9536,-72.8051
68.0544,-72.8658
68.1121,-72.9763
68.0449,-73.0856
67.9317,-73.1544
67.8218,-73.1838
67.3420,-73.3023
67.2232,-73.3124
67.0877,-73.2833
66.9734,-73.2013
66.7339,-73.2447
66.5845,-73.2306
66.4304,-73.2204
66.3259,-73.1314
66.4829,-73.0905
66.6942,-72.9981
66.8611,-72.9758
66.9774,-72.9264
67.0480,-72.7732
67.0913,-72.6594
67.1719,-72.5392
67.2292,-72.4215
67.3138,-72.3171
67.3156,-72.2162
67.2520,-72.1071
67.3699,-72.0720
67.4839,-72.0109
67.4733,-71.9050
67.6112,-71.8268
67.7630,-71.7481
67.8706,-71.6822
67.8446,-71.5783
68.0310,-71.4005
68.2595,-71.3271
68.5223,-71.2477
68.6697,-71.2037
68.5479,-71.1809
68.8099,-71.0797
69.0077,-70.9421
69.0916,-70.8121
69.1921,-70.7109
69.2293,-70.5639
69.2565,-70.4611
69.1680,-70.3166
68.9235,-70.3046
68.7484,-70.3344
68.6397,-70.4404
68.5363,-70.4723
68.4221,-70.4020
68.1494,-70.4339
68.0347,-70.4409
67.9172,-70.4374
67.7777,-70.3982
67.6579,-70.3233
67.2292,-70.3045
67.4675,-70.2083
67.5379,-70.1026
67.8654,-70.0020
68.0090,-69.9089
68.1126,-69.8556
68.1325,-69.7534
68.2708,-69.8347
68.4995,-69.9567
68.6063,-70.0270
68.7581,-70.0183
68.8926,-69.9938
69.0222,-69.9485
69.1553,-69.8757
69.0266,-69.7735
68.8827,-69.7409
69.0007,-69.7043
69.1364,-69.7105
69.2565,-69.6882
69.0462,-69.5573
68.8880,-69.5436
68.7334,-69.5509
68.8977,-69.4547
68.7785,-69.4083
68.8944,-69.3156
69.2139,-69.3674
69.3438,-69.3219
69.5515,-69.3531
69.6567,-69.3430
69.7616,-69.2464
69.3866,-69.1020
69.6610,-68.9843
69.7691,-68.9430
69.3859,-68.8849
69.2712,-68.8507
69.4360,-68.7824
69.6211,-68.7355
69.6753,-68.6335
69.5731,-68.6220
69.7938,-68.5738
69.8942,-68.5807
70.0081,-68.5452
70.1235,-68.5089
70.0266,-68.4054
69.8136,-68.2853
69.6348,-68.1222
69.6011,-68.0187
69.6830,-67.8644
69.6390,-67.7633
69.3524,-67.7301
69.2290,-67.7586
69.1068,-67.8463
68.7771,-67.8860
68.3767,-67.8952
68.1817,-67.8766
68.0708,-67.8479
67.7052,-67.8294
67.3396,-67.8108
67.1289,-67.7590
67.0055,-67.7589
66.8865,-67.7846
66.7734,-67.7731
66.3241,-67.7642
65.9234,-67.7364
65.5226,-67.7086
65.1218,-67.6809
64.7210,-67.6531
64.6039,-67.6197
64.4766,-67.6078
63.9606,-67.5270
63.8433,-67.5274
63.6509,-67.5034
63.3818,-67.5186
63.1126,-67.5338
62.7708,-67.6430
62.6672,-67.6530
62.4922,-67.6336
62.3573,-67.5981
62.2306,-67.5895
62.1174,-67.5623
61.8628,-67.5510
61.6081,-67.5396
61.2732,-67.5932
61.1639,-67.5578
61.0339,-67.4911
60.9141,-67.4648
60.7933,-67.4435
60.6775,-67.4275
60.4992,-67.3888
60.3931,-67.3839
60.2344,-67.3818
60.0950,-67.4054
59.9160,-67.4005

-73.0372,-54.4565

-70.4026,-54.0786
-70.2933,-54.0685
-70.4051,-54.1504
-70.5137,-54.0913
-70.4026,-54.0786

-70.6868,-52.8474
-70.7897,-52.9005
-70.6868,-52.8474

-74.4278,-52.5037
-74.4194,-52.6091
-74.4153,-52.5049

-74.4764,-52.3097
-74.4615,-52.4132
-74.5082,-52.3040

-59.7684,-52.3270
-59.6541,-52.3554
-59.7609,-52.3788

-58.4156,-51.9941
-58.5273,-52.0134
-58.4228,-52.0964
-58.4156,-51.9941

-59.6799,-51.9656

-73.8151,-51.8641
-73.7090,-51.8830
-73.7135,-51.9960
-73.8371,-51.9439
-73.9436,-51.8929
-73.8282,-51.8511

-74.3590,-51.3379

-59.7442,-51.3290
-59.6381,-51.3659
-59.7523,-51.3983

-60.5334,-51.2834

-61.0556,-51.0710

-74.9703,-50.2875
-74.9544,-50.3882
-75.1117,-50.4690
-75.0717,-50.3475
-74.9703,-50.2875

-74.4260,-49.6149
-74.2931,-49.5546
-74.3718,-49.4534
-74.4331,-49.5725

-74.6499,-47.7977
-74.5262,-47.8129
-74.6213,-47.9211
-74.6892,-47.8139

-75.3231,-46.6851
-75.2191,-46.6744
-75.1322,-46.7780
-75.2504,-46.7435

-74.2534,-43.3504

-73.6911,-43.1882

-73.0092,-42.6953
-72.9565,-42.8078
-73.0307,-42.6968

-73.3073,-42.6273

-62.1553,-40.3742
-62.2195,-40.4919
-62.1087,-40.5641
-62.0285,-40.4549
-62.1291,-40.3772

-62.1190,-40.1307
-62.0654,-40.2729
-62.0406,-40.1465

-73.8824,-38.3608

-73.5408,-36.9894

115.4921,-31.9956

113.6796,-28.4522

-48.3223,-25.3837
-48.2911,-25.4891
-48.3223,-25.3837

-159.7851,-18.8308

146.6511,-18.7458

180.0000,-16.7853
179.9312,-16.9094

180.0000,-16.4895

39.9095,-16.2758
39.9069,-16.3781
39.9095,-16.2758

180.0000,-16.1491
179.8682,-16.2160
179.7644,-16.1814
179.6633,-16.2182
179.5632,-16.2374
179.4582,-16.3199
179.3462,-16.3938
179.2404,-16.3981
179.1367,-16.4298
179.0078,-16.4596
178.8976,-16.5431
178.7883,-16.5969
178.6809,-16.6681
178.5718,-16.6155
178.5485,-16.7162
178.6275,-16.8377
178.6807,-16.9583
178.8010,-16.9777
178.8617,-16.8679
178.9675,-16.9063
179.0752,-16.8815
179.1294,-16.7758
179.2482,-16.6941
179.3514,-16.7314
179.4539,-16.8051
179.5651,-16.7917
179.6663,-16.7407
179.7808,-16.7250
179.8901,-16.7587
179.8696,-16.6358
179.9362,-16.5247
179.8333,-16.5304
179.7321,-16.5992
179.6370,-16.7006
179.5203,-16.7496
179.5601,-16.6345
179.6939,-16.4773
179.7981,-16.3696
179.8796,-16.2621
179.9990,-16.1699

-76.1952,-14.2633

-76.4437,-13.8305

-77.2327,-12.0654

166.9849,-11.6144

121.6141,-10.6025

166.2525,-10.2649

151.0247,-9.6389

142.7546,-9.3698
142.6375,-9.3740
142.7420,-9.4192

142.2069,-9.2402

143.8159,-8.4954

143.6743,-8.3906
143.5506,-8.3362
143.6677,-8.4280

143.6629,-8.1093

143.6756,-8.0538
143.5642,-8.0300
143.6760,-8.0934

39.7420,-7.9948

156.5454,-7.7917

-34.8527,-7.6974
-34.8380,-7.8108
-34.8566,-7.7043

115.8909,-7.1071
115.7860,-7.1160
115.8943,-7.1645

134.7278,-6.5046
134.6238,-6.4861
134.7298,-6.5462

-80.8430,-6.3816

110.4313,-5.8373

39.2261,-5.7692

134.2127,-5.7587

39.5755,-5.3945

151.1885,-4.8915

143.5852,-3.3787

-42.2287,-2.6933
-42.1269,-2.7546
-42.2498,-2.7364

-79.8196,-2.4859
-79.8682,-2.5890
-79.8196,-2.4859

133.5918,-2.4615
133.4900,-2.4312
133.6058,-2.4889

-43.8329,-2.4541

-43.5648,-2.3613

-49.4795,-1.6554

150.0042,-1.6726

123.6006,-1.6033
123.5447,-1.4970
123.4880,-1.6033
123.4935,-1.7096
123.6013,-1.7028

